881,-43.843055527,149.798741736
882,103.587662103,-90.5770303304
883,138.424693598,-30.3000470856
884,-89.5994587534,45.6684973317
885,-173.063186746,139.734825266
886,116.691234637,113.259156119
887,17.6669639664,144.33720755
888,9.38247863736,-45.4747552959
889,-68.9087051565,-72.6880108291
890,-95.6385399487,-171.692273711
891,-199.030910314,93.4381960804
892,191.763612039,80.0804225513
893,-105.933866202,-23.3366330016
894,46.3172338673,-55.2813007954
895,-11.1010046136,-67.1586138903
896,-26.28204575,-196.78537385
897,20.2289661337,-138.189809129
898,105.848347732,-186.03499015
899,140.672002041,-156.391502914
900,155.249549275,-69.5874651093
901,-116.634770583,-184.867547084
902,-189.64713132,-76.8747915355
903,-199.404743137,-41.6995367358
904,190.29447721,-77.0232413774
905,-180.037498389,199.322941938
906,125.673289006,177.59275423
907,181.93522908,-122.880432416
908,-11.0189953183,-145.277740732
909,-146.633690037,-189.921235779
910,-22.9578491685,42.0278679357
911,-41.0088356504,-84.0375483107
912,-44.7972149522,-8.62969728058
913,-153.029571313,-77.4040757905
914,-187.412827103,-57.6561346999
915,14.7066206208,68.2050817268
916,112.321873812,-188.380929531
917,95.7199051574,-61.6321084337
918,57.593287012,58.1327722704
919,117.419043953,62.2021560108
920,-83.3489973028,154.326780218
921,-197.671764257,-61.8807548266
922,17.7200906051,-170.031933464
923,176.259579446,-51.7362011735
924,-72.3150207015,61.7378734925
925,-46.4519651435,-197.057301542
926,10.5801068909,-96.9982378608
927,166.16471673,-187.017175217
928,-17.3418664353,86.6135694666
929,-36.1756363764,64.472436953
930,160.285552154,30.4186364216
931,146.889309068,-32.3550271957
932,-179.55250551,-198.143861032
933,29.8031051199,21.9824513054
934,-62.138148297,3.36192143171
935,149.556779547,153.183801105
936,142.46741476,-90.8711651857
937,-166.266364468,118.198422505
938,118.396940133,-153.601734728
939,-22.9136293943,104.306207273
940,119.164700493,-153.908205032
941,45.7742851946,-54.5562491724
942,-162.374771877,86.7252330785
943,-15.0416693689,-92.3238133994
944,136.305575369,-67.2168627449
945,52.9465775122,2.10066402394
946,-40.2235225811,13.1167998058
947,-130.102413827,-36.0461578724
948,-50.5870330055,133.642517557
949,12.5385116151,35.9019677964
950,165.302096519,-72.1882427546
951,-84.8599090523,-155.255214686
952,-103.191524371,-38.3511976154
953,-196.162283458,133.147020807
954,-165.636762563,55.4184478264
955,-174.146518761,188.841306053
956,85.1554893013,-13.3747807929
957,8.04118989826,4.47735010216
958,176.252338022,81.9890520634
959,147.116029318,-68.3768554567
960,63.9270439553,-7.00021956713
961,90.0477089271,-130.023080556
962,-85.8260265488,109.828150745
963,-23.9390588869,-198.249283633
964,121.61083064,-165.81524624
965,184.391678202,89.2357938043
966,-126.607876397,8.88783063593
967,-192.282670393,-58.5605336183
968,144.110313241,-35.1210221711
969,113.316018003,-59.0464058522
970,-186.419590358,119.360008047
971,61.486052696,86.7909006857
972,-110.001661412,47.9072587043
973,1.20535841511,152.696622951
974,26.2537083542,-177.37348432
975,-69.2387549838,150.943895221
976,-88.9501922343,-185.2233358
977,117.629004309,-132.097200449
978,-166.861245955,3.76757033575
979,121.068236862,-4.22056530088
980,6.49184243331,139.502183142
981,177.08718867,-55.2064523962
982,-4.86205039898,-167.70614748
983,16.9779372833,-30.4530388747
984,-71.3743177653,9.92927763247
985,-105.130438178,108.81990303
986,71.4418350826,-193.115630756
987,-193.489952162,85.1825450752
988,-141.001175487,81.6286753149
989,40.0771149673,-10.1307069562
990,-150.22707277,-139.25586109
991,-139.88313935,-178.48535114
992,-38.012316517,20.6036489275
993,125.20070755,107.754465524
994,175.839595178,57.6364770625
995,-103.64876715,86.5181677943
996,-164.513022566,-149.494177778
997,52.6820303602,5.4161080668
998,-60.5430184832,-183.798979311
999,-89.5338235137,-19.3804680409
1000,-76.4233612885,-74.2753235994
1001,154.346720713,97.0464437318
1002,-95.5147525351,-192.097027787
1003,137.660479979,122.34884206
1004,-124.95714044,-113.439974056
1005,138.28860292,122.864884115
1006,-160.978446211,25.5788369386
1007,-199.345908744,-53.8842006973
1008,134.672246024,-45.5014542216
1009,-141.260213185,-78.3369069107
1010,-25.6703774163,-108.845182685
1011,88.8645767243,-150.286192286
1012,-93.5359461048,20.3845833602
1013,114.07589797,8.57522939253
1014,60.9799872982,173.59954379
1015,101.990497316,-12.5571797679
1016,1.74105455888,-121.72842269
1017,-178.072582005,-184.944237001
1018,86.9139355977,76.3147458779
1019,141.972059099,82.4639715251
1020,51.8965200967,-4.49548661864
1021,-175.32480931,192.651061636
1022,13.8617798746,80.579503399
1023,-64.7287117224,22.9680889477
1024,-3.71993516958,-179.406852127
1025,-199.882616376,-150.716007639
1026,-144.283313201,-140.330173906
1027,70.3478486607,-3.25522820819
1028,186.496010975,-175.392465858
1029,102.99947862,-53.8896803789
1030,-160.420233125,-116.339973606
1031,75.5422173152,-155.602033557
1032,56.4384752287,-197.789716666
1033,-82.3642676684,-75.9454630923
1034,68.5487619247,160.334598582
1035,161.082382131,78.6951642105
1036,-71.9100857602,-172.773614349
1037,150.154398411,-70.6621152068
1038,-88.1518331181,-96.1110671251
1039,58.6711423001,119.121396817
1040,-148.897292795,87.5799104538
1041,46.9659584717,86.1768978026
1042,-164.760147631,129.834559311
1043,-149.162294083,137.276652441
1044,140.60163483,-76.1522466155
1045,179.564872178,-199.045206953
1046,94.3904899189,191.623829655
1047,-138.910919766,-9.68214007703
1048,174.857982212,-167.125169229
1049,-4.24927051695,-108.291820255
1050,141.400591943,28.8088378988
1051,-41.9917982747,146.490640336
1052,104.777904437,128.358345328
1053,-150.718466928,-178.020853683
1054,131.382353734,91.1231914482
1055,-37.8806940803,-36.4846987884
1056,191.55831417,142.847258694
1057,-64.297798778,136.201999291
1058,100.082572245,29.9485841504
1059,196.189068345,197.860336987
1060,-12.716077276,-164.396247428
1061,-58.3299793437,-192.072221651
1062,49.8732556432,130.265713116
1063,33.8487561925,-120.354359296
1064,57.8073297419,74.8390145762
1065,-6.54648190043,75.077021798
1066,75.1819504465,37.314043183
1067,-71.694242721,8.48269228292
1068,174.831524021,15.8473108636
1069,-157.401106327,-82.5281781287
1070,112.158329079,73.6964225784
1071,136.798943807,-29.1118302866
1072,-24.2383136034,176.837148944
1073,180.572831906,-164.040546593
1074,131.694512106,-92.0906087161
1075,-82.5901418316,141.994207764
1076,4.23678195783,-77.5365179662
1077,-113.01101453,-75.0961256588
1078,62.2290716931,48.5040987476
1079,-50.8492709701,-16.0695309557
1080,182.184307606,-50.3882339652
1081,117.183704158,-45.5811792756
1082,-106.208487856,48.6148322046
1083,71.8356060196,-130.506351612
1084,-85.5847370137,-86.3884271532
1085,-57.9235703215,55.978320266
1086,89.2240486709,-78.9903264527
1087,67.5805618707,-158.247849799
1088,-122.814929964,181.175983629
1089,-78.0602331493,-88.702764169
1090,45.577234337,-24.1796078703
1091,-122.695078104,156.454523706
1092,174.609802734,-134.401380913
1093,96.6393673557,193.448267055
1094,187.870670499,163.585406197
1095,185.551669408,185.920215848
1096,-86.4661754444,61.01515593
1097,-168.363920266,197.489870778
1098,6.41603431578,-168.787855317
1099,-144.510048175,-1.11581107807
1100,35.1166135392,165.605405642
1101,-46.2536340122,-125.569471169
1102,-28.1905377382,-150.318966516
1103,-92.480910631,-124.156786827
1104,-87.8372370307,16.2601034874
1105,-160.853876779,-158.865035125
1106,104.150881459,-97.2367908065
1107,138.716803279,28.278452131
1108,128.510488534,178.109695073
1109,63.1188226508,-157.453374561
1110,139.620031239,167.295217442
1111,-11.2531721178,-79.9858996105
1112,-106.062514539,-4.70608844509
1113,-177.141600478,126.955757692
1114,91.6539886715,-16.2437469487
1115,-137.441619665,-54.0486759249
1116,-189.495685452,-70.3715410058
1117,-71.7972304345,193.531503771
1118,50.824352618,-104.383984711
1119,170.7387864,38.2497882481
1120,-80.3926815027,-97.3352055692
1121,-132.520856352,134.064188359
1122,108.708765532,-177.11050412
1123,-93.8663018187,-66.3923769843
1124,-193.68453129,-42.650312144
1125,193.341200498,-27.1952788175
1126,55.7124979953,-144.488350744
1127,-192.210510846,-115.625763217
1128,146.841263549,152.194912075
1129,155.249401141,-193.791287224
1130,-62.5640962459,-130.732543113
1131,-96.4296029376,-95.9348994662
1132,5.94218069182,190.086644294
1133,20.8202455639,-121.095209678
1134,24.191644094,179.940594446
1135,-67.5725570455,-195.096653645
1136,-152.373729664,-179.020513282
1137,34.6719100851,-129.643934977
1138,131.360685063,116.472515565
1139,65.1104619267,45.0401708771
1140,120.924964284,166.7874252
1141,-176.524557842,-12.5720691864
1142,11.6926732774,-11.7124795768
1143,9.42051366358,110.330405359
1144,-165.606459058,-130.107267787
1145,-94.8476518569,-12.4059825748
1146,-47.3224337228,-3.95706498059
1147,-156.777791482,181.395909893
1148,-159.734048616,153.575826115
1149,-125.168644445,50.167789569
1150,-126.971529442,-26.4702611686
1151,45.9573567008,34.7097942348
1152,33.9746737976,-13.1104049417
1153,-189.09358677,-90.6279328129
1154,-87.6195732604,181.08322716
1155,112.283669559,-137.795673789
1156,74.6950914485,52.5757075731
1157,-87.6753589034,50.9174636361
1158,23.0639487414,-116.750376692
1159,90.8031490893,108.618781995
1160,-194.6044253,16.8660659232
1161,156.172752199,191.75340457
1162,-94.7911004757,-79.3427319764
1163,-24.9504697324,-169.076036885
1164,143.515307319,197.397077637
1165,134.522395633,-75.8152056105
1166,-27.7519325135,103.983613378
1167,-127.232925019,-71.1368023462
1168,6.44873208577,184.270460391
1169,-92.5282167109,6.96063777291
1170,161.012905105,-26.2799785368
1171,-196.464287867,147.477892497
1172,194.240721571,146.033417007
1173,-162.638059618,149.054414633
1174,-170.025891532,-105.996605895
1175,115.218684666,43.1676493152
1176,131.361267367,-130.611942303
1177,153.866355846,-8.82625105391
1178,-7.31234848797,100.960526125
1179,152.921070608,23.9033273479
1180,-173.773472026,-126.540109808
1181,5.3529041234,-80.4329673538
1182,173.960886568,-173.750916619
1183,-134.914203976,-191.548354712
1184,153.638918375,-97.796710879
1185,-85.7573517928,83.9820877967
1186,166.702740964,35.6256671353
1187,182.194968835,137.184025367
1188,185.451244842,114.967437706
1189,80.2178211102,-126.81478426
1190,193.574462093,-35.3704470694
1191,154.258644443,153.912942074
1192,1.25145188315,15.0848524182
1193,179.809966206,-143.443272305
1194,-58.5231909474,1.01345802191
1195,21.4394245979,-147.166072354
1196,-187.381713865,114.841128131
1197,-3.77613101423,94.6310477877
1198,-2.58592058626,-119.162479441
1199,-104.985913904,-146.083961243
1200,-63.9133641991,-71.9332193683
1201,-119.521907494,114.969623057
1202,121.381899501,106.63794379
1203,75.0863683008,48.8220063623
1204,154.224077837,141.158983401
1205,87.7862864795,-93.3756652459
1206,-71.8530718235,-8.73856692355
1207,-80.7997835414,-100.743465099
1208,51.0540964065,-42.8899970509
1209,-85.6401941978,-135.655598685
1210,-28.1517054463,25.3148160831
1211,175.932587552,-102.802701283
1212,125.364907101,-24.4488698181
1213,4.80837916141,20.3279047542
1214,-129.723971419,-14.8305786538
1215,162.853546187,12.6988587916
1216,106.211414289,-52.8176355518
1217,97.1395607654,-196.387238029
1218,31.678626312,169.660111331
1219,114.152002113,-168.439611624
1220,-114.270839558,106.078825442
1221,-158.344405056,-29.9642269319
1222,-47.8765437641,83.3001483093
1223,-99.5126616397,34.3146098072
1224,-170.765664111,-100.350993061
1225,-122.684645321,-49.9365252694
1226,127.63004294,126.926264257
1227,-65.106535361,-136.672865066
1228,-97.9209015012,-113.380944448
1229,-141.290848062,62.1900064423
1230,196.012434345,-1.23559691915
1231,72.8956351996,-19.6357232907
1232,-149.450456583,-79.2070733397
1233,165.202609615,-71.1563762972
1234,-156.795344684,111.149263561
1235,128.72441262,21.1113318735
1236,172.966555803,-33.9251116475
1237,125.668102055,-4.70332634179
1238,-179.413719585,-170.343380407
1239,-22.2621723993,-81.0046451924
1240,174.806524243,14.8140637461
1241,63.2489731391,151.924992169
1242,14.7747112137,-119.981589536
1243,-83.4014177116,44.9775309204
1244,81.2817281621,166.972023109
1245,-155.826348155,-38.2431058459
1246,-72.7416016578,62.8735657021
1247,63.1915674278,91.1540897457
1248,-168.890609835,34.9800484355
1249,-186.166538373,-149.367585573
1250,96.0956720437,-103.752168217
1251,21.5438663452,71.5637250818
1252,-59.7045508607,-75.5116727601
1253,-93.8818056632,-3.8418542711
1254,63.3004469387,-61.2151772636
1255,-30.1920712384,-19.4271130103
1256,59.4994326686,-5.01866919208
1257,185.664839738,91.8491078621
1258,-189.197495075,43.0162059225
1259,-14.8287289888,169.962367092
1260,35.3786757206,-35.9329209452
1261,-124.307163034,-93.2715182635
1262,195.085947664,-74.8373030895
1263,115.291127153,28.8503062392
1264,-172.190945762,-191.44752725
1265,63.5220005485,-171.37399105
1266,-29.5343353521,-107.325361135
1267,-122.054123912,29.846985749
1268,139.140709204,-24.4691237464
1269,-159.572083961,195.103764999
1270,-20.534449373,18.0798056085
1271,77.6723193455,152.58916013
1272,-25.6968528223,29.7942420733
1273,82.770208643,-115.885582243
1274,94.0204174635,22.025977252
1275,12.6484240971,-163.706321273
1276,23.3744920926,196.339565857
1277,-91.4940210498,-126.662848284
1278,127.764906105,161.432754793
1279,-77.5962587738,156.12607056
1280,107.952881662,195.817559357
1281,101.676602742,-62.8544676948
1282,78.8079939054,165.050864077
1283,115.752159476,3.49022312269
1284,43.6171222367,7.26587084833
1285,128.156746255,48.3864160167
1286,141.911933938,-131.295360819
1287,-140.563822969,127.194278793
1288,-22.6773102806,-107.28107298
1289,65.9200396014,-4.07864131213
1290,-106.182500215,60.8552453436
1291,-50.5595256478,-138.010924108
1292,-89.5084111546,-186.339914078
1293,-16.8482534515,173.117406933
1294,-125.387927087,-138.2455833
1295,-26.2333260768,-155.665761668
1296,69.2412020257,160.243582144
1297,-165.217929914,62.69370633
1298,-160.188031849,4.5767596098
1299,-153.750416648,131.55285501
1300,198.490712579,103.659081579
1301,-112.749598622,8.31258959277
1302,146.501398859,-148.541853221
1303,-136.611616324,36.1341499267
1304,-184.603373844,-39.6991456268
1305,-0.0398483234177,121.529720131
1306,154.53830076,1.03467433725
1307,-86.3643726217,-20.1598603529
1308,-32.3865981401,-107.553885555
1309,4.86561890623,148.995272809
1310,69.714547477,-61.1442122971
1311,-72.1388281841,150.446041673
1312,118.807898405,138.807652494
1313,-2.83504080949,-130.001232594
1314,38.8788534253,69.4452287028
1315,7.25338130105,-95.272242721
1316,57.0568228112,-170.461500288
1317,86.7751493321,-120.177100952
1318,158.098323555,-188.714277993
1319,-17.0154982898,-187.842009421
1320,151.420300342,-105.881263914
1321,157.997229501,118.647572113
1322,138.56737308,13.1006413366
1323,14.2737335606,-15.1590981924
1324,194.79968221,-151.912472911
1325,158.101209547,117.713480012
1326,29.1660104304,-139.905200312
1327,-46.9969644249,196.973859822
1328,-65.1050997449,122.59737916
1329,-24.2612695634,4.73704670999
1330,-14.3551742659,-28.6217757054
1331,168.570788537,70.5171038096
1332,59.755028152,112.892487672
1333,-125.601271941,92.0757611763
1334,193.577129311,-50.9401898725
1335,-123.192344328,102.192630603
1336,146.216199095,130.501972489
1337,-17.9925212244,-88.6479473451
1338,-24.5819890162,70.6104304247
1339,-148.278279372,-169.150478136
1340,-142.675362433,-27.2769743035
1341,54.4055058564,-141.054777671
1342,-65.4936000947,130.552180895
1343,-100.2392253,-95.7080458888
1344,62.8151994181,-103.852656047
1345,-177.812699128,119.494457667
1346,58.6029885671,-169.358474562
1347,5.86125297072,-66.2467920494
1348,-66.9316416928,-168.451870947
1349,-87.6955887634,117.926659777
1350,-40.8814904932,84.5489966371
1351,172.96830031,-73.5539848985
1352,151.826508882,-131.294714369
1353,-85.4112685227,-101.356145158
1354,120.678275381,186.272518348
1355,179.032700736,-194.662431503
1356,-57.3733546038,192.865027534
1357,-5.78037784801,137.044452834
1358,159.306813693,11.1518862566
1359,-186.041001432,125.810625909
1360,-138.994999383,-86.5122327545
1361,71.3615987362,-72.37159376
1362,74.1558816418,-57.3477870478
1363,113.254654506,-136.900137029
